USP39-201	Pver_g8212.t2	69.604	454	133	3	101	550	39	491	0.0	684
USP40-208	Pver_g9870.t1	35.327	1237	699	28	13	1183	1	1202	0.0	641
USP41-201	Pver_g4463.t1	27.309	249	178	2	2	247	161	409	3.10e-24	103
USP42-201	Pver_g2269.t1	42.776	353	133	8	79	428	79	365	1.77e-77	283
USP43-201	Pver_g12860.t1	38.451	736	395	16	3	711	46	750	6.40e-166	511
USP44-201	Pver_g11629.t1	31.991	447	212	16	235	678	114	471	9.97e-55	195
USP45-208	Pver_g2409.t1	33.333	357	216	8	37	384	32	375	1.49e-55	207
USP27X-201	Pver_g736.t1	58.705	448	141	8	1	426	109	534	8.24e-174	497
USP28-201	Pver_g4337.t1	38.776	1078	544	25	25	1073	19	1009	0.0	674
USP26-201	Pver_g4871.t1.1.5de5c9d4	38.909	275	148	6	296	561	275	538	7.32e-48	185
USP24-201	Pver_g18173.t1	47.590	2656	1231	38	1	2586	1	2565	0.0	2370
USP25-204	Pver_g4337.t1	46.866	734	320	16	21	731	19	705	0.0	598
USP46-201	Pver_g23103.t1	76.359	368	72	3	12	365	1	367	0.0	576
USP47-207	Pver_g4463.t1	53.664	846	354	13	1	819	1	835	0.0	830
USP48-201	Pver_g10497.t1	44.350	938	457	17	138	1035	224	1136	0.0	753
USP49-206	Pver_g11629.t1	34.709	412	180	18	254	657	141	471	8.00e-53	189
USP51-201	Pver_g736.t1	54.545	539	200	12	194	709	16	532	0.0	548
USP50-203	Pver_g5540.t1	33.667	300	187	5	42	329	923	1222	1.19e-50	181
PAN2-201	Pver_g5610.t1	52.266	1081	472	19	126	1184	5	1063	0.0	1078
USP53-201	Pver_g17503.t1	50.432	347	163	6	25	366	12	354	4.69e-110	368
USP54-201	Pver_g17503.t1	53.846	351	145	6	24	365	10	352	6.10e-120	405
ZRANB1-201	Pver_g9820.t1	48.392	715	316	15	3	690	5	693	0.0	678
VCPIP1-201	Pver_g11468.t1	50.049	1025	471	19	40	1035	3	1015	0.0	969
OTUD6B-201	Pver_g12971.t1	49.827	289	128	4	43	322	11	291	4.82e-94	281
OTUD4-201	Pver_g23198.t2	40.940	298	122	8	14	290	22	286	1.23e-57	218
OTUD1-201	Pver_g8727.t1	27.703	148	99	4	292	437	113	254	1.16e-11	67.0
OTUD5-202	Pver_g8727.t1	45.333	450	163	11	149	554	75	485	1.71e-116	355
OTUD6A-201	Pver_g12971.t1	40.767	287	157	4	2	276	4	289	2.54e-70	219
OTUD3-201	Pver_g16554.t1	45.390	282	127	4	14	272	13	290	4.30e-75	241
ALG13-203	Pver_g23198.t2	34.366	355	178	8	219	549	29	352	3.73e-48	188
ATXN3-254	Pver_g8361.t1	44.986	349	134	5	1	349	1	291	5.46e-95	285
ATXN3L-201	Pver_g8361.t1	59.901	202	80	1	1	201	1	202	8.79e-84	256
JOSD1-210	Pver_g15082.t1	60.227	88	33	2	25	111	2	88	2.46e-28	111
JOSD2-204	Pver_g15082.t1	56.410	78	33	1	14	90	3	80	3.76e-24	99.0
BAP1-202	Pver_g15559.t1	66.393	244	81	1	23	266	48	290	3.21e-113	355
UCHL1-201	Pver_g23095.t1	49.327	223	107	3	5	222	6	227	4.43e-77	231
UCHL3-201	Pver_g23095.t1	57.589	224	94	1	5	228	3	225	1.54e-101	294
UCHL5-205	Pver_g22858.t1	59.587	339	113	3	1	315	1	339	7.14e-147	417
Uchl4-201	Pver_g23095.t1	55.507	227	97	2	5	231	3	225	4.86e-96	280
OTUD7A-201	Pver_g10771.t1	43.772	281	117	6	27	295	1	252	7.28e-54	201
OTUD7B-202	Pver_g10771.t1	34.123	633	298	18	5	560	1	591	3.81e-72	252
PSMD14-201	Pver_g19218.t1	89.032	310	33	1	1	309	1	310	0.0	578
COPS5-201	Pver_g15479.t1	82.831	332	55	2	1	331	1	331	0.0	588
COPS6-201	Pver_g15531.t1	64.460	287	99	3	43	327	32	317	1.40e-137	392
STAMBPL1-203	Pver_g1033.t1	45.902	244	124	5	197	436	72	311	1.39e-65	213
BRCC3-201	Pver_g11881.t1	53.933	267	91	5	8	269	10	249	2.49e-92	275
MYSM1-202	Pver_g14288.t1	50.225	444	207	6	372	812	472	904	1.16e-126	402
MPND-207	Pver_g13939.t1	42.593	270	152	1	228	497	315	581	9.09e-69	231
PSMD7-201	Pver_g13930.t1	76.997	313	70	1	1	311	1	313	3.15e-167	468
PRPF8-201	Pver_g11204.t1	92.235	2318	179	1	18	2335	9	2325	0.0	4504
EIF3H-209	Pver_g5858.t1	60.317	315	124	1	36	349	21	335	5.41e-136	390
EIF3F-209	Pver_g3910.t2	55.849	265	117	0	90	354	10	274	5.42e-110	322
ZC3H12B-201	Pver_g9847.t1	69.898	196	56	1	185	380	346	538	2.58e-94	308
ZC3H12C-201	Pver_g9847.t1	55.118	254	111	1	235	488	341	591	5.54e-93	305
ZC3H12D-201	Pver_g9847.t1	65.464	194	64	2	86	279	348	538	4.43e-88	283
ZC3H12A-201	Pver_g7050.t1	51.485	303	109	6	53	349	212	482	1.72e-92	301
H1-0-201	Pver_g1801.t1	62.500	72	27	0	24	95	22	93	1.22e-25	98.2
H1-1-201	Pver_g11620.t1	40.909	88	47	1	23	110	55	137	4.56e-10	57.8
H1-3-201	Pver_g26267.t1	50.000	70	34	1	39	108	136	204	3.35e-10	58.9
H1-4-201	Pver_g26265.t1	47.945	73	37	1	38	110	139	210	3.04e-10	59.3
H1-5-201	Pver_g3143.t1	47.143	70	36	1	41	110	151	219	1.57e-10	60.1
H1-10-201	Pver_g1801.t1	39.189	74	38	2	47	117	25	94	5.72e-06	45.4
H1-6-201	Pver_g4790.t1	44.118	68	38	0	45	112	21	88	1.43e-06	48.1
H1-2-201	Pver_g11829.t1	52.972	387	156	8	248	618	1	377	9.95e-120	360
H2AW-201	Pver_novel_model_770_5de57afd	88.281	128	12	2	1	127	1	126	5.92e-75	218
H2AB3-201	Pver_novel_model_770_5de57afd	47.059	102	53	1	8	109	4	104	3.20e-24	89.7
MACROH2A1-201	Pver_g11829.t1	56.378	392	134	7	1	370	1	377	8.43e-136	392
H2AB2-201	Pver_novel_model_770_5de57afd	47.059	102	53	1	8	109	4	104	3.20e-24	89.7
H2AZ2-202	Pver_g17176.t1	96.000	125	4	1	2	126	39	162	1.05e-79	232
H2AZ1-201	Pver_g17176.t1	95.200	125	5	1	2	126	39	162	3.87e-79	230
H2AJ-201	Pver_novel_model_770_5de57afd	88.095	126	12	2	1	125	1	124	3.63e-74	216
H2AB1-201	Pver_novel_model_770_5de57afd	46.078	102	54	1	8	109	4	104	5.12e-23	86.7
H2AX-201	Pver_g791.t1	80.085	472	90	3	181	649	5	475	0.0	792
Hdac2-201	Pver_g791.t1	79.461	482	91	4	1	475	1	481	0.0	793
Hdac3-201	Pver_g14557.t1	70.784	421	119	2	3	423	4	420	0.0	645
Hdac4-201	Pver_g14392.t1	60.307	456	172	3	621	1073	753	1202	0.0	590
Hdac5-201	Pver_g14392.t1	57.983	476	175	4	646	1109	727	1189	0.0	564
Hdac6-201	Pver_g12407.t1	52.162	370	175	2	470	838	1	369	1.88e-129	400
Hdac7-204	Pver_g14392.t1	54.873	472	196	5	480	949	747	1203	1.61e-171	532
Hdac8-201	Pver_g14608.t1	58.287	362	149	2	17	376	22	383	5.23e-155	441
Hdac9-204	Pver_g14392.t1	56.344	465	184	6	604	1064	753	1202	7.78e-176	547
Hdac10-201	Pver_g12407.t1	48.800	375	187	3	3	376	11	381	1.26e-123	372
Hdac11-201	Pver_g16031.t1	62.037	324	123	0	6	329	21	344	1.64e-153	436
Sirt1-201	Pver_g16790.t1	50.311	483	204	10	171	647	102	554	1.99e-152	462
Sirt2-201	Pver_g5819.t1	52.632	380	161	6	26	389	14	390	1.60e-139	403
Sirt3-210	Pver_g9788.t1	50.168	297	92	3	1	293	127	371	4.54e-99	302
Sirt4-201	Pver_g8930.t1	57.778	270	112	1	39	306	8	277	3.47e-115	335
Sirt5-207	Pver_g17194.t1	61.719	256	98	0	37	292	35	290	7.51e-116	338
Sirt6-201	Pver_g6042.t1	61.151	278	106	1	1	278	1	276	7.76e-127	366
Sirt7-201	Pver_g3747.t1	39.851	941	420	16	492	1351	10	885	0.0	645
Ogt-201	Pver_g17120.t2	84.971	692	104	0	24	715	14	705	0.0	1274
Parp2-201	Pver_g14492.t1	61.394	373	137	4	63	432	227	595	3.65e-159	468
Parp3-202	Pver_g3175.t1	35.759	481	273	14	64	533	868	1323	5.54e-75	258
Parp4-201	Pver_g11284.t2	47.656	640	312	12	255	881	247	876	3.24e-174	566
Parp5a-Tnks-201	Pver_g3749.t1	70.240	1082	301	7	177	1240	22	1100	0.0	1550
Parp5b-Tnks2-201	Pver_g3749.t1	69.039	1082	319	7	26	1094	22	1100	0.0	1521
Parp6-201	Pver_g3563.t1	22.556	266	123	8	336	576	22	229	1.17e-07	54.3
Parp7-Tiparp-201	Pver_g9438.t1	33.134	501	275	13	195	656	1057	1536	4.15e-69	245
Parp8-201	Pver_g3563.t1	23.482	247	143	6	596	836	22	228	3.73e-07	53.5
Parp9-203	Pver_g4087.t1	32.117	411	235	12	83	458	555	956	5.40e-52	197
Parp10-201	Pver_g25864.t1	38.462	182	105	2	772	953	1975	2149	5.26e-36	148
Parp11-201	Pver_g23050.t1	37.764	331	159	10	25	330	672	980	4.38e-57	199
Parp12-201	Pver_g6081.t1	31.984	741	358	25	43	688	140	829	1.93e-100	327
Parp13-Zc3hav1-203	Pver_g6081.t1	32.265	468	251	16	577	984	367	828	6.33e-52	196
Parp14-201	Pver_g4087.t1	28.474	1619	1009	39	285	1816	43	1599	0.0	610
PARP15-202	Pver_g3804.t1	29.088	636	349	20	87	676	1318	1897	7.32e-62	224
Parp16-201	Pver_g3563.t1	44.373	311	165	6	16	319	17	326	1.55e-94	283
Parg-201	Pver_g7599.t1	56.048	496	206	7	473	961	177	667	0.0	561
Arh1-Adprh-201	Pver_g12872.t1	56.647	346	139	2	6	351	4	338	1.13e-125	365
Arh3-Adprs-201	Pver_g8293.t1	44.776	201	100	3	26	222	2	195	1.58e-47	161
Kat1-Hat1-201	Pver_g7885.t1	48.756	402	198	3	13	414	4	397	2.19e-137	399
Kat2a-202	Pver_g14315.t1	63.061	758	267	4	80	824	42	799	0.0	999
Kat2b-201	Pver_g14315.t1	61.499	787	290	8	29	807	18	799	0.0	991
Kat3A-Crebbp-201	Pver_g7339.t1	67.706	802	242	9	1081	1873	804	1597	0.0	1184
Kat3B-Ep300-201	Pver_g7339.t1	62.610	912	292	11	978	1849	718	1620	0.0	1196
Kat4-Taf1-206	Pver_g25843.t1	48.775	1714	637	36	34	1639	9	1589	0.0	1453
Kat5-201	Pver_g1153.t1	60.000	510	131	8	6	513	11	449	0.0	590
Kat6a-201	Pver_g445.t1	63.240	321	115	2	476	794	408	727	2.15e-134	448
Kat6b-214	Pver_g445.t1	68.966	319	96	2	688	1004	408	725	2.62e-147	485
Kat7-205	Pver_g4138.t1	53.187	455	177	5	184	607	238	687	3.81e-160	475
Kat8-201	Pver_g247.t1	75.845	414	93	5	45	455	48	457	0.0	637
Kat9-Elp3-201	Pver_g793.t2	73.659	410	59	2	29	438	130	490	0.0	644
Kat12-Gtf3c4-201	Pver_g8140.t1	23.077	819	531	29	42	812	2	769	9.37e-35	142
Kat13A-Ncoa1-201	Pver_g11630.t1	25.459	381	210	18	8	344	51	401	9.71e-21	99.4
Kat13B-Ncoa3-201	Pver_g11630.t1	24.011	379	211	15	35	364	69	419	4.24e-18	90.5
Kat13C-Ncoa2-201	Pver_g11630.t1	23.770	366	229	13	35	368	69	416	1.03e-17	89.4
Kat13D-Clock-201	Pver_g4278.t1	35.507	414	209	15	23	392	13	412	2.25e-62	229
Kat14-201	Pver_g7360.t2	43.706	286	127	5	405	678	238	501	2.11e-62	222
GTF3C2-201	Pver_g5658.t1	32.618	466	282	12	314	759	679	1132	1.55e-65	240
ATAT1-204	Pver_g9.t1	50.318	157	77	1	23	179	35	190	3.57e-49	174
GTF3C1-201	Pver_g26353.t2	28.839	534	284	16	611	1120	539	1000	9.38e-50	196
NAA10-208	Pver_g3258.t1	73.232	198	46	2	1	198	1	191	7.92e-103	297
NAA50-201	Pver_g12186.t2	80.132	151	30	0	5	155	18	168	8.22e-86	269
NAA60-202	Pver_g12186.t2	27.586	145	84	5	22	165	28	152	1.11e-07	52.4
BRD4-201	Pver_g7756.t1	49.385	650	268	15	48	681	5	609	1.61e-168	531
DLAT-201	Pver_g10237.t1	49.114	395	141	4	216	605	69	408	3.85e-111	340
ATF2-201	Pver_g16873.t1	37.103	504	196	13	20	485	11	431	4.51e-77	249
MCM3AP-201	Pver_g10317.t2	49.649	427	188	6	573	991	556	963	9.32e-119	420
NAT8-201	Pver_g17480.t1	30.612	196	125	5	6	194	43	234	3.92e-18	80.5
NAT8B-201	Pver_g17480.t1	29.949	197	125	5	6	194	43	234	1.15e-15	73.9
NAT8L-201	Pver_g17478.t1	34.158	202	115	6	75	265	19	213	1.07e-19	86.3
BLOC1S1-203	Pver_g17049.t1	63.559	118	43	0	29	146	1	118	4.37e-48	151
NAT10-201	Pver_g2289.t1	64.794	997	259	4	4	1000	4	908	0.0	1299
ACAT1-201	Pver_g7030.t1	69.608	306	92	1	33	337	28	333	8.61e-152	433
ACAT2-201	Pver_g6898.t1	63.496	389	142	0	8	396	12	400	6.26e-179	518
Hspbap1-202	Pver_g14546.t1	43.787	338	176	5	30	360	26	356	2.64e-92	288
Kdm1a-202	Pver_g26231.t1	64.196	796	240	7	92	863	51	825	0.0	1020
Kdm1b-201	Pver_g13888.t1	45.170	735	356	9	104	825	395	1095	0.0	619
Kdm2a-201	Pver_g26194.t2	58.308	331	133	3	12	341	9	335	1.35e-124	423
Kdm2b-202	Pver_g26194.t2	42.278	790	394	17	1	758	1	760	0.0	590
Kdm3a-201	Pver_g7856.t1	58.005	381	155	3	942	1320	2028	2405	3.04e-139	471
Kdm3b-201	Pver_g7856.t1	62.368	380	137	3	1383	1759	2029	2405	5.72e-152	519
Kdm4a-203	Pver_g19245.t2	67.925	318	100	2	13	330	8	323	2.99e-160	494
Kdm4b-201	Pver_g19245.t2	67.812	320	101	2	14	333	8	325	3.52e-159	492
Kdm4c-201	Pver_g19245.t2	68.239	318	99	2	15	332	8	323	9.49e-159	490
Kdm4d-201	Pver_g19245.t2	60.568	317	123	2	15	331	9	323	8.59e-146	438
Kdm5a-201	Pver_g19195.t1	56.280	1043	421	12	258	1280	327	1354	0.0	1159
Kdm5b-201	Pver_g19195.t1	45.758	1108	555	12	308	1379	355	1452	0.0	981
Kdm5c-202	Pver_g19195.t1	49.289	1477	639	25	8	1417	10	1443	0.0	1336
Kdm5d-201	Pver_g19195.t1	47.564	1478	665	20	8	1419	10	1443	0.0	1305
Kdm6a-202	Pver_g4606.t2	48.035	789	350	15	633	1392	517	1274	0.0	638
Kdm6b-201	Pver_g4606.t2	57.918	461	186	2	1178	1634	818	1274	4.56e-179	585
Kdm7a-201	Pver_g14709.t2	54.018	448	198	4	37	477	4	450	1.35e-177	539
Kdm8-201	Pver_g13346.t1	42.644	469	198	10	10	414	6	467	1.64e-114	343
Uty-201	Pver_g4606.t2	62.473	461	166	2	747	1204	818	1274	0.0	605
Phf2-201	Pver_g14709.t2	46.916	454	234	4	5	451	4	457	4.02e-153	480
Phf8-201	Pver_g14709.t2	50.545	459	209	8	5	452	4	455	3.25e-160	496
Jmjd6-201	Pver_g4838.t1	66.568	338	113	0	1	338	1	338	1.46e-173	491
Jmjd8-201	Pver_g685.t1	32.700	263	139	10	26	266	74	320	8.82e-33	125
Jarid2-201	Pver_g14489.t1	37.143	385	232	5	814	1194	1398	1776	1.87e-72	266
Jmjd7-201	Pver_g9424.t1	55.410	305	128	1	13	309	497	801	1.28e-127	383
Hr-205	Pver_g7856.t1	28.962	366	235	7	867	1208	2035	2399	4.96e-39	159
Kdm3c-Jmjd1c-211	Pver_g7856.t1	37.199	871	477	22	1707	2527	1557	2407	3.23e-155	538
Tyw5-209	Pver_g2302.t1	61.333	300	116	0	13	312	14	313	7.32e-141	401
Riox1-201	Pver_g14861.t1	49.309	434	219	1	164	597	171	603	8.49e-152	450
Riox2-201	Pver_g14861.t1	34.375	448	247	13	41	462	174	600	6.84e-63	219
STK4-202	Pver_g19216.t1	64.228	492	153	8	13	487	7	492	0.0	615
MST1-202	Pver_g4500.t1	35.124	242	135	9	497	722	28	263	1.22e-29	120
SLK-202	Pver_g18288.t2	56.534	352	143	4	1	350	1	344	1.91e-127	432
PRKAA2-201	Pver_g13629.t1	57.867	572	193	10	1	551	22	566	0.0	643
WEE1-202	Pver_g610.t1	51.423	492	205	12	171	645	80	554	7.67e-151	447
HIRA-201	Pver_g959.t1	45.222	1057	476	19	1	1014	1	997	0.0	889
HASPIN-201	Pver_g4108.t2	41.356	295	106	5	561	797	439	724	2.72e-59	214
BUB1-201	Pver_g22993.t2	38.019	313	173	9	740	1039	947	1251	2.11e-55	211
DLK1-202	Pver_g2441.t2	37.885	227	134	4	18	244	248	467	1.64e-40	153
DAPK3-202	Pver_g9396.t2	52.727	275	127	2	4	277	8	280	1.86e-103	314
PKN1-201	Pver_g17543.t2	60.489	491	160	5	470	929	1009	1496	0.0	578
PKM-202	Pver_g12393.t1	59.465	523	205	2	9	530	12	528	0.0	649
WDR5-201	Pver_g16180.t1	54.392	296	128	4	40	331	21	313	6.85e-114	333
JAK2-201	Pver_g9205.t2	28.381	599	335	18	540	1125	107	624	1.34e-47	187
DBF4-201	Pver_g17382.t1	29.722	360	201	13	45	373	54	392	1.35e-28	123
DYRK1A-221	Pver_g9599.t2	72.800	500	119	4	47	546	32	514	0.0	727
RPS6KA5-207	Pver_g12116.t1	62.351	757	267	9	20	768	4	750	0.0	887
RPS6KA4-201	Pver_g12116.t1	58.436	729	278	14	16	734	16	729	0.0	793
YWHAQ-201	Pver_g425.t1	61.250	240	79	4	7	233	7	245	3.37e-100	292
PRKCB-210	Pver_g7673.t1	60.694	692	238	8	1	666	1	684	0.0	837
AURKB-214	Pver_g15066.t1	73.946	261	68	0	72	332	106	366	8.67e-147	419
AURKC-201	Pver_g15066.t1	68.846	260	81	0	39	298	107	366	4.60e-137	393
AURKA-208	Pver_g15066.t1	61.219	361	127	4	40	390	11	368	4.86e-154	440
JKAMP-214	Pver_g14788.t1	44.898	294	153	4	9	302	34	318	8.15e-90	271
MAPK9-207	Pver_g3034.t2	69.492	354	105	1	10	363	39	389	0.0	533
MAPK8-201	Pver_g3034.t2	80.303	198	39	0	10	207	39	236	4.11e-112	346
STK4-202	Pver_g19216.t1	64.228	492	153	8	13	487	7	492	0.0	615
MST1-202	Pver_g4500.t1	35.124	242	135	9	497	722	28	263	1.22e-29	120
MDC1-201	Pver_g2950.t1	41.739	230	131	2	1857	2086	1219	1445	1.45e-46	185
MCPH1-201	Pver_g15476.t1	49.215	191	93	3	645	834	651	838	1.02e-49	189
PAK2-201	Pver_g11702.t1	73.684	361	87	2	169	523	170	528	0.0	553
HIRA-201	Pver_g959.t1	45.222	1057	476	19	1	1014	1	997	0.0	889
ATM-229	Pver_g18933.t1	46.498	1028	458	19	2067	3056	1	974	0.0	874
ATR-201	Pver_g1909.t1	40.563	2771	1446	57	1	2644	8	2704	0.0	1917
CSNK2B-203	Pver_g15387.t1	92.195	205	16	0	1	205	1	205	8.77e-147	407
PRKCD-201	Pver_g16315.t1	50.285	702	311	8	4	670	3	701	0.0	701
MAP2K1-201	Pver_g11619.t1	52.186	366	135	9	30	374	39	385	6.92e-102	308
MAP3K12-205	Pver_g13989.t2	65.810	389	122	2	116	497	534	918	0.0	558
map3k22-202	Pver_g2313.t1	39.750	639	277	17	60	604	36	660	6.93e-125	384
MAPK1-201	Pver_g15713.t1	84.375	352	54	1	6	357	2	352	0.0	619
MAPK3-201	Pver_g15713.t1	80.114	352	69	1	23	374	2	352	0.0	598
mapk8b-203	Pver_g3034.t2	72.034	354	96	1	10	363	39	389	0.0	545
MAPK11-201	Pver_g15713.t1	50.000	338	160	4	18	348	15	350	5.16e-114	336
MAPK12-201	Pver_g3034.t2	47.191	356	170	8	11	352	39	390	2.20e-101	320
MAPK13-201	Pver_g15713.t1	45.773	343	177	4	14	349	10	350	6.66e-107	318
MAPK14-201	Pver_g15713.t1	51.170	342	158	4	18	352	15	354	6.23e-119	348
PRKAA1-202	Pver_g13629.t1	56.314	586	193	9	10	573	22	566	0.0	615
PRKAA2-201	Pver_g13629.t1	57.867	572	193	10	1	551	22	566	0.0	643
PRKDC-201	Pver_g26349.t2	40.179	1344	698	28	2692	3983	360	1649	0.0	929
PIM1-201	Pver_g22933.t1	47.099	293	148	3	3	291	100	389	5.71e-90	275
CDK8-201	Pver_g13593.t2	76.513	413	83	3	1	412	1	400	0.0	653
Chuk-201	Pver_g1032.t2	37.947	643	380	10	21	655	1125	1756	2.17e-135	439
CDK1-203	Pver_g4048.t1	63.851	296	106	1	1	296	1	295	2.77e-142	402
CHEK1-204	Pver_g5064.t1	56.290	469	197	5	3	466	2	467	0.0	522
APBB1-221	Pver_g26212.t1	32.151	423	213	10	254	664	751	1111	4.76e-65	234
BAZ1B-201	Pver_g10220.t1	29.308	911	495	24	418	1275	476	1290	1.72e-78	289
Suv39h1-kmt1a-202	Pver_g3257.t1	45.973	298	140	4	122	413	194	476	6.01e-83	262
Suv39h2-Kmt1b-201	Pver_g3257.t1	48.214	280	133	5	204	476	201	475	2.96e-88	278
Kmt1c-Ehmt2-201	Pver_g4106.t2	40.991	222	130	1	690	910	484	705	1.72e-47	186
Kmt1d-Ehmt1-210	Pver_g4106.t2	42.254	213	123	0	731	943	493	705	5.08e-52	200
Kmt1e-Setdb1-201	Pver_g12256.t2	47.452	314	149	7	593	901	929	1231	1.37e-78	287
Kmt1f-Setdb2-201	Pver_g12256.t2	39.033	269	138	8	149	404	930	1185	8.65e-45	174
Kmt2a-201	Pver_g4688.t1	33.374	824	435	17	1293	2072	716	1469	4.34e-131	461
Kmt2b-201	Pver_g4688.t1	31.543	875	464	21	1177	1970	804	1624	8.62e-120	424
Kmt2c-201	Pver_g17799.t2	41.826	887	403	24	4074	4904	4287	5116	0.0	649
Kmt2d-201	Pver_g17799.t2	51.560	609	255	11	5007	5588	4521	5116	0.0	652
Kmt2e-202	Pver_g14895.t1	41.818	55	31	1	117	170	1224	1278	3.14e-09	62.8
Kmt2f-Setd1a-201	Pver_novel_model_124_5de57afd	52.698	315	130	5	1414	1716	1651	1958	2.54e-92	333
Kmt2g-Setd1b-201	Pver_novel_model_124_5de57afd	57.006	314	121	5	1679	1985	1652	1958	2.98e-97	350
Kmt2h-Ash1l-201	Pver_g539.t1	42.396	217	113	6	2064	2275	823	1032	1.24e-45	182
Kmt3a-Setd2-201	Pver_g539.t1	45.918	196	94	4	1472	1664	846	1032	4.02e-48	189
Kmt3b-Nsd1-201	Pver_g539.t1	55.993	559	235	9	1534	2089	488	1038	0.0	655
Kmt3c-Smyd2-201	Pver_g11937.t1	29.438	445	278	8	17	430	20	459	5.98e-61	205
Kmt4-Dot1l-201	Pver_g2925.t1	66.261	329	110	1	5	333	8	335	3.62e-146	492
Kmt5a—Setd8-202	Pver_g12774.t1	52.023	173	82	1	192	363	177	349	4.34e-59	194
Kmt5b-206	Pver_g12053.t2	53.746	307	112	4	71	374	12	291	3.44e-105	334
Kmt5c-201	Pver_g12053.t2	53.008	266	118	3	8	270	16	277	2.22e-91	286
Kmt6-Ezh2-201	Pver_novel_model_124_5de57afd	40.000	120	70	1	611	728	1818	1937	4.07e-23	106
Kmt7-Setd7/9-201	Pver_g13369.t1	28.804	184	103	5	13	194	257	414	1.43e-11	65.9
Kmt8-Prdm2-201	Pver_g5312.t1	40.833	120	66	2	25	139	52	171	1.39e-20	99.4
Prdm1-201	Pver_g11612.t1	36.283	226	129	1	530	740	143	368	4.69e-38	146
Mecom-PRDM3-212	Pver_g19954.t1	33.621	232	119	5	15	242	1364	1564	5.20e-31	132
Prdm4-207	Pver_g13063.t1	30.303	462	236	11	371	754	208	661	1.97e-56	210
Prdm5-202	Pver_g14853.t1	37.698	443	257	9	150	589	140	566	6.12e-85	277
Prdm6-201	Pver_g9947.t1	46.765	340	133	6	245	584	72	363	3.64e-100	309
PRDM7-202	Pver_g13063.t1	39.713	209	104	5	189	379	194	398	1.14e-42	162
Prdm8-201	Pver_g3103.t1	38.462	91	54	2	88	177	378	467	1.72e-10	65.1
Prdm9-207	Pver_g6657.t1	50.303	330	164	0	518	847	23	352	6.15e-117	361
Prdm10-205	Pver_g3092.t1	32.759	232	149	4	508	736	533	760	1.86e-31	134
