Pver_g1026.t1	sp|P14842|5HT2A_RAT	24.832	298	168	13	2	264	113	389	6.98e-07	48.9
Pver_g1030.t2	sp|Q04857|CO6A1_MOUSE	24.306	432	275	18	533	929	606	1020	3.33e-15	80.1
Pver_g1057.t1	sp|Q75Z89|5HT2A_BOVIN	20.245	326	193	12	41	315	87	396	6.31e-06	45.4
Pver_g1076.t1	sp|P18599|5HT2A_CRIGR	24.348	345	182	10	27	312	73	397	4.25e-14	70.1
Pver_g1176.t1	sp|Q924C3|ENPP1_RAT	31.590	459	260	14	32	477	190	607	1.13e-57	202
Pver_g1284.t2	sp|P50128|5HT2A_MACMU	27.368	190	120	7	1785	1972	83	256	1.75e-08	57.0
Pver_g1341.t1	sp|Q5FKK7|LDH2_LACAC	23.129	294	187	9	821	1101	32	299	3.46e-09	57.0
Pver_g1342.t1	sp|Q75Z89|5HT2A_BOVIN	26.875	160	92	6	7	151	55	204	7.18e-11	62.0
Pver_g1350.t1	sp|P06802|ENPP1_MOUSE	35.204	392	212	10	9	380	217	586	2.56e-61	211
Pver_g1377.t1	sp|Q5R5A8|UCP2_PONAB	25.240	313	198	10	10	306	15	307	2.07e-14	70.1
Pver_g1410.t1	sp|P28223|5HT2A_HUMAN	23.902	410	242	16	26	380	75	469	7.77e-17	79.3
Pver_g1472.t1	sp|P56500|UCP2_RAT	38.182	275	159	2	27	299	31	296	1.66e-66	208
Pver_g1494.t1	sp|P50128|5HT2A_MACMU	25.676	296	199	7	5	288	36	322	2.72e-15	77.4
Pver_g1546.t1	sp|Q01167|FOXK2_HUMAN	40.491	163	84	5	46	198	257	416	4.61e-27	108
Pver_g1555.t1	sp|P06802|ENPP1_MOUSE	37.018	389	231	7	33	409	192	578	1.02e-74	249
Pver_g1702.t2	sp|P12109|CO6A1_HUMAN	43.089	123	58	4	580	696	231	347	3.28e-13	71.6
Pver_g1757.t1	sp|P37942|ODB2_BACSU	33.034	445	250	9	78	513	11	416	4.03e-59	199
Pver_g1831.t1	sp|Q86AD5|Y1564_DICDI	42.456	285	133	6	173	435	29	304	1.37e-60	201
Pver_g1865.t2	sp|P12109|CO6A1_HUMAN	20.946	148	105	4	128	268	614	756	1.07e-06	47.8
Pver_g1899.t1	sp|P12109|CO6A1_HUMAN	51.471	68	30	1	89	156	275	339	1.03e-09	54.3
Pver_g1900.t1	sp|Q04857|CO6A1_MOUSE	47.619	105	52	1	40	141	270	374	3.48e-15	72.4
Pver_g1918.t1	sp|Q924M7|MPI_MOUSE	50.117	427	198	7	1	416	1	423	1.42e-140	405
Pver_g1931.t1	sp|Q75Z89|5HT2A_BOVIN	21.538	325	193	11	558	829	77	392	1.89e-07	52.0
Pver_g1943.t1	sp|P50128|5HT2A_MACMU	24.620	329	189	10	48	331	83	397	1.01e-16	79.0
Pver_g1944.t1	sp|Q75Z89|5HT2A_BOVIN	26.075	372	204	13	56	377	53	403	6.11e-19	86.3
Pver_g1945.t2	sp|Q75Z89|5HT2A_BOVIN	23.919	347	213	13	26	332	79	414	1.31e-15	77.8
Pver_g1958.t2	sp|P12109|CO6A1_HUMAN	51.562	64	25	1	270	327	287	350	3.77e-07	50.1
Pver_g1962.t1	sp|Q04857|CO6A1_MOUSE	44.444	99	54	1	111	208	267	365	4.12e-14	70.9
Pver_g1963.t1	sp|Q04857|CO6A1_MOUSE	29.936	157	91	3	48	185	229	385	1.52e-06	47.4
Pver_g1964.t1	sp|Q04857|CO6A1_MOUSE	40.625	96	31	2	114	183	440	535	8.69e-09	54.3
Pver_g2031.t2	sp|P38571|LICH_HUMAN	47.074	376	196	2	32	406	26	399	1.38e-119	351
Pver_g2079.t1	sp|P55851|UCP2_HUMAN	27.957	279	177	6	38	305	33	298	1.62e-18	81.6
Pver_g2087.t1	sp|P50128|5HT2A_MACMU	24.058	345	227	9	24	361	82	398	5.81e-19	85.5
Pver_g2088.t1	sp|P50128|5HT2A_MACMU	27.488	211	146	7	33	238	80	288	1.01e-14	73.2
Pver_g2089.t1	sp|P50128|5HT2A_MACMU	22.054	331	213	10	1	320	105	401	6.94e-14	69.7
Pver_g2090.t1	sp|P14842|5HT2A_RAT	24.646	353	226	11	33	373	82	406	2.90e-18	83.6
Pver_g2144.t1	sp|P50128|5HT2A_MACMU	30.303	99	62	3	406	498	112	209	1.61e-06	48.5
Pver_g2191.t1	sp|Q04857|CO6A1_MOUSE	49.057	53	24	1	122	174	438	487	8.18e-08	51.6
Pver_g2240.t1	sp|Q9NJP9|GLPK_TRYBB	43.191	514	272	7	15	516	4	509	4.18e-151	440
Pver_g2255.t1	sp|Q8CG64|FKRP_MOUSE	31.293	147	91	5	52	195	319	458	1.04e-09	55.1
Pver_g2272.t1	sp|P50128|5HT2A_MACMU	24.887	221	142	9	625	843	77	275	5.94e-09	57.0
Pver_g2279.t1	sp|P50128|5HT2A_MACMU	22.599	354	218	9	14	316	48	396	1.04e-17	82.4
Pver_g2352.t2	sp|Q5R5A8|UCP2_PONAB	34.483	232	143	4	14	239	16	244	1.15e-34	132
Pver_g2370.t1	sp|P00940|TPIS_CHICK	72.131	244	68	0	3	246	4	247	9.52e-127	357
Pver_g2379.t1	sp|P12109|CO6A1_HUMAN	20.998	481	288	20	23	477	599	1013	2.41e-08	54.3
Pver_g2380.t2	sp|P12109|CO6A1_HUMAN	25.466	161	95	6	456	603	614	762	3.16e-07	52.4
Pver_g2383.t1	sp|P12109|CO6A1_HUMAN	27.922	154	93	6	34	178	612	756	2.35e-08	55.1
Pver_g2387.t1	sp|Q75Z89|5HT2A_BOVIN	23.602	322	178	11	37	309	88	390	5.86e-12	65.5
Pver_g2431.t2	sp|P35363|5HT2A_MOUSE	20.403	397	254	14	819	1165	83	467	2.11e-11	65.1
Pver_g2466.t1	sp|P14842|5HT2A_RAT	24.828	145	102	2	35	179	77	214	2.09e-07	47.8
Pver_g2499.t1	sp|P35363|5HT2A_MOUSE	24.412	340	201	9	335	632	79	404	1.47e-17	83.2
Pver_g2500.t1	sp|P18599|5HT2A_CRIGR	24.615	325	204	9	47	337	78	395	8.98e-15	72.8
Pver_g2501.t1	sp|P50128|5HT2A_MACMU	24.500	400	236	12	316	664	12	396	1.07e-15	77.8
Pver_g2598.t1	sp|Q75Z89|5HT2A_BOVIN	21.986	282	170	8	31	277	78	344	1.04e-12	68.2
Pver_g2662.t1	sp|Q04857|CO6A1_MOUSE	27.439	164	90	9	67	215	608	757	7.84e-06	45.8
Pver_g2684.t1	sp|P14842|5HT2A_RAT	21.807	321	208	9	29	310	77	393	7.70e-17	78.6
Pver_g2802.t1	sp|O97562|UCP2_PIG	34.564	298	171	5	9	293	9	295	2.23e-52	172
Pver_g2869.t1	sp|Q9HK01|GADH_THEAC	36.585	328	199	3	1	323	154	477	4.05e-67	216
Pver_g2870.t1	sp|Q9HK01|GADH_THEAC	30.137	146	96	3	444	589	1	140	2.12e-16	79.7
Pver_g2896.t1	sp|Q75Z89|5HT2A_BOVIN	27.429	175	113	7	3	173	43	207	3.99e-07	50.8
Pver_g2908.t1	sp|P18599|5HT2A_CRIGR	23.739	337	196	10	20	311	73	393	1.25e-22	98.6
Pver_g3015.t1	sp|P12109|CO6A1_HUMAN	38.318	107	60	1	102	202	231	337	1.19e-09	58.2
Pver_g3019.t1.1.5de5c9a2	sp|O97562|UCP2_PIG	23.592	284	192	9	30	292	19	298	2.00e-13	67.0
Pver_g3065.t1	sp|P35363|5HT2A_MOUSE	22.430	321	206	8	28	309	80	396	1.51e-19	87.0
Pver_g3066.t2	sp|Q04857|CO6A1_MOUSE	40.000	80	30	2	102	166	443	519	3.39e-06	48.9
Pver_g3067.t2	sp|P16118|F261_HUMAN	50.109	459	169	5	73	530	36	435	3.73e-160	462
Pver_g3184.t3	sp|P38571|LICH_HUMAN	41.436	362	185	3	328	664	37	396	2.49e-84	269
Pver_g3210.t1	sp|P35363|5HT2A_MOUSE	26.882	372	227	12	330	693	69	403	2.23e-23	101
Pver_g3215.t1	sp|P18599|5HT2A_CRIGR	19.394	330	219	8	21	316	77	393	2.09e-10	60.8
Pver_g3259.t1	sp|P12109|CO6A1_HUMAN	48.889	90	38	2	46	135	255	336	1.05e-12	65.5
Pver_g3342.t1	sp|Q75Z89|5HT2A_BOVIN	33.835	133	72	6	93	217	92	216	9.92e-07	48.1
Pver_g3360.t1	sp|Q9HK01|GADH_THEAC	35.876	485	297	6	13	490	3	480	1.77e-100	308
Pver_g3361.t1	sp|Q9HK01|GADH_THEAC	31.881	436	241	9	14	398	4	434	7.68e-68	220
Pver_g3389.t1	sp|P85037|FOXK1_HUMAN	41.000	100	48	3	44	141	297	387	4.26e-15	75.9
Pver_g3417.t1	sp|Q9HK01|GADH_THEAC	34.677	496	308	7	48	534	4	492	2.28e-95	303
Pver_g3466.t2	sp|Q75Z89|5HT2A_BOVIN	29.442	197	116	7	186	375	26	206	1.33e-13	70.5
Pver_g3467.t1	sp|Q75Z89|5HT2A_BOVIN	22.899	345	195	10	14	294	54	391	7.29e-13	66.6
Pver_g3468.t1	sp|P50128|5HT2A_MACMU	27.948	229	155	5	37	261	83	305	4.39e-18	85.1
Pver_g3573.t2	sp|P18599|5HT2A_CRIGR	22.905	358	227	6	812	1131	79	425	3.31e-18	86.7
Pver_g3660.t2	sp|P12109|CO6A1_HUMAN	30.645	186	95	10	304	477	606	769	6.09e-11	64.3
Pver_g3661.t1	sp|P12109|CO6A1_HUMAN	30.319	188	96	11	315	490	605	769	1.66e-10	63.2
Pver_g3662.t1	sp|P12109|CO6A1_HUMAN	28.485	165	94	8	1002	1156	606	756	1.64e-08	56.6
Pver_g3665.t1	sp|P18599|5HT2A_CRIGR	22.687	335	212	10	52	346	77	404	2.98e-17	80.5
Pver_g3669.t1	sp|Q75Z89|5HT2A_BOVIN	22.051	390	228	12	20	357	79	444	1.41e-11	63.5
Pver_g3684.t1	sp|P50128|5HT2A_MACMU	29.268	328	168	10	20	285	78	403	9.01e-25	102
Pver_g3732.t1	sp|P12109|CO6A1_HUMAN	27.395	595	312	20	731	1267	23	555	3.38e-11	68.2
Pver_g3776.t1	sp|P50128|5HT2A_MACMU	24.451	319	191	11	39	317	83	391	4.00e-17	79.3
Pver_g3831.t1	sp|P12109|CO6A1_HUMAN	37.589	141	71	4	61	193	189	320	2.22e-11	60.1
Pver_g3882.t1	sp|Q75Z89|5HT2A_BOVIN	23.294	425	269	13	386	779	4	402	4.53e-18	85.5
Pver_g3981.t1	sp|O97562|UCP2_PIG	29.371	286	186	6	46	320	18	298	1.02e-23	96.7
Pver_g4009.t1	sp|Q04857|CO6A1_MOUSE	42.090	354	148	9	635	979	268	573	1.91e-21	99.0
Pver_g4036.t1	sp|Q04857|CO6A1_MOUSE	41.441	111	61	2	23	131	267	375	5.46e-11	58.2
Pver_g4039.t2	sp|Q04857|CO6A1_MOUSE	42.813	327	161	6	282	604	268	572	1.16e-30	129
Pver_g4040.t2	sp|P12109|CO6A1_HUMAN	31.804	632	297	17	349	936	33	574	9.25e-26	113
Pver_g4046.t1	sp|Q04857|CO6A1_MOUSE	42.042	333	154	6	622	942	268	573	2.37e-23	105
Pver_g4145.t1	sp|P35363|5HT2A_MOUSE	22.704	392	221	16	187	502	79	464	4.63e-12	65.5
Pver_g4176.t1	sp|Q04857|CO6A1_MOUSE	35.385	130	74	2	850	979	268	387	2.68e-10	62.4
Pver_g4305.t1	sp|P35363|5HT2A_MOUSE	21.176	340	211	8	15	309	78	405	1.09e-07	50.4
Pver_g4307.t1	sp|O97562|UCP2_PIG	53.821	301	124	4	4	299	5	295	1.01e-112	326
Pver_g4320.t1	sp|P28223|5HT2A_HUMAN	20.659	334	191	9	34	320	82	388	8.76e-09	54.3
Pver_g4321.t1	sp|P14842|5HT2A_RAT	24.138	377	219	14	2	334	51	404	1.04e-17	84.7
Pver_g4362.t1	sp|Q04857|CO6A1_MOUSE	37.324	142	72	4	251	383	231	364	5.23e-11	62.4
Pver_g4363.t1	sp|Q04857|CO6A1_MOUSE	35.616	146	79	3	232	362	220	365	7.59e-11	62.0
Pver_g4364.t1	sp|Q04857|CO6A1_MOUSE	43.519	108	54	2	157	260	281	385	1.67e-12	66.6
Pver_g4369.t1	sp|Q04857|CO6A1_MOUSE	37.755	98	46	1	219	301	271	368	6.18e-10	58.5
Pver_g4408.t1	sp|Q8R059|GALE_MOUSE	25.651	269	158	9	66	294	3	269	1.29e-08	53.5
Pver_g4484.t1	sp|Q75Z89|5HT2A_BOVIN	21.701	341	204	14	26	321	73	395	1.02e-06	48.9
Pver_g4486.t1	sp|P14842|5HT2A_RAT	30.952	210	116	12	37	232	83	277	8.65e-09	54.7
Pver_g4518.t1	sp|P35363|5HT2A_MOUSE	21.534	339	220	8	64	358	62	398	5.76e-12	64.3
Pver_g4522.t1	sp|Q01167|FOXK2_HUMAN	46.316	95	51	0	49	143	258	352	1.04e-25	108
Pver_g4562.t1	sp|P70406|UCP2_MOUSE	23.793	290	201	5	221	497	16	298	7.89e-20	87.8
Pver_g4605.t1	sp|Q9NJP9|GLPK_TRYBB	31.489	524	324	13	18	524	6	511	2.44e-67	223
Pver_g4676.t2	sp|P12109|CO6A1_HUMAN	20.312	384	243	15	3819	4148	614	988	2.75e-08	58.5
Pver_g4677.t2	sp|P12109|CO6A1_HUMAN	23.529	255	151	9	95	312	614	861	1.82e-06	50.8
Pver_g4698.t2	sp|P18599|5HT2A_CRIGR	23.776	143	99	3	798	934	66	204	4.36e-07	50.8
Pver_g4719.t2	sp|P12109|CO6A1_HUMAN	45.000	80	35	2	122	192	271	350	6.04e-09	58.5
Pver_g4720.t1	sp|Q04857|CO6A1_MOUSE	48.529	68	35	0	122	189	270	337	8.75e-10	59.3
Pver_g4732.t2	sp|P12109|CO6A1_HUMAN	32.206	562	288	18	929	1422	36	572	2.72e-25	112
Pver_g4733.t1	sp|Q04857|CO6A1_MOUSE	40.127	314	115	8	390	639	268	572	1.57e-19	93.2
Pver_g4760.t1	sp|Q75Z89|5HT2A_BOVIN	23.563	348	213	10	24	332	69	402	7.16e-17	79.0
Pver_g4846.t1	sp|P35363|5HT2A_MOUSE	28.070	342	198	13	566	868	59	391	9.90e-25	106
Pver_g4856.t1	sp|Q75Z89|5HT2A_BOVIN	27.451	153	101	5	152	302	66	210	4.30e-11	61.6
Pver_g4924.t1	sp|P14842|5HT2A_RAT	24.148	352	205	14	3	303	51	391	2.13e-15	76.3
Pver_g4969.t1	sp|P18599|5HT2A_CRIGR	21.964	387	233	10	31	354	73	453	6.19e-18	83.2
Pver_g5032.t1	sp|Q04857|CO6A1_MOUSE	46.667	105	53	1	49	150	270	374	3.69e-15	73.2
Pver_g5097.t1	sp|Q04857|CO6A1_MOUSE	44.444	90	45	2	185	271	294	381	1.27e-08	55.8
Pver_g5098.t1	sp|P12109|CO6A1_HUMAN	41.176	102	48	2	132	221	225	326	7.01e-11	63.2
Pver_g5110.t1	sp|P12109|CO6A1_HUMAN	48.529	68	35	0	28	95	283	350	1.21e-09	57.0
Pver_g5140.t1	sp|Q75Z89|5HT2A_BOVIN	26.102	295	161	10	440	687	116	400	1.09e-10	62.0
Pver_g5218.t1	sp|P50128|5HT2A_MACMU	24.000	325	188	11	455	723	77	398	2.99e-17	82.8
Pver_g5306.t1	sp|P18599|5HT2A_CRIGR	23.894	339	191	10	25	308	80	406	3.40e-15	76.3
Pver_g5371.t2	sp|P14842|5HT2A_RAT	30.508	118	72	2	147	254	83	200	6.37e-11	62.0
Pver_g5375.t1	sp|P14842|5HT2A_RAT	26.687	326	178	12	14	286	91	408	5.38e-16	75.5
Pver_g5376.t1	sp|Q04857|CO6A1_MOUSE	53.191	47	22	0	439	485	435	481	3.11e-06	48.5
Pver_g5395.t1	sp|A2ATU0|DHTK1_MOUSE	63.299	485	171	4	486	965	406	888	0.0	655
Pver_g5403.t1	sp|Q75Z89|5HT2A_BOVIN	24.756	307	189	8	10	277	92	395	5.71e-16	77.0
Pver_g5404.t1	sp|P35363|5HT2A_MOUSE	23.497	366	223	11	4	321	80	436	2.85e-13	68.2
Pver_g5410.t2	sp|P12109|CO6A1_HUMAN	28.144	167	94	8	5846	5999	607	760	1.48e-07	56.2
Pver_g5414.t1	sp|P12109|CO6A1_HUMAN	35.165	91	58	1	152	242	233	322	1.28e-07	52.4
Pver_g5438.t1	sp|P61889|MDH_ECOLI	59.864	294	114	4	28	319	2	293	3.31e-112	325
Pver_g5458.t1.1.5de5c9e5	sp|P14842|5HT2A_RAT	22.449	343	200	11	65	354	61	390	3.81e-13	68.2
Pver_g5469.t1	sp|P38571|LICH_HUMAN	50.877	399	185	4	3	401	9	396	6.13e-142	407
Pver_g5516.t1	sp|Q04857|CO6A1_MOUSE	42.697	89	42	1	5	84	271	359	1.82e-11	57.0
Pver_g5689.t1	sp|P12109|CO6A1_HUMAN	26.804	194	111	8	3580	3756	809	988	4.69e-07	54.3
Pver_g5691.t2	sp|Q04857|CO6A1_MOUSE	25.831	391	244	14	503	855	613	995	1.61e-12	72.4
Pver_g5767.t1	sp|P12109|CO6A1_HUMAN	37.500	128	79	1	77	203	194	321	4.32e-12	68.6
Pver_g5768.t2	sp|Q04857|CO6A1_MOUSE	45.679	81	41	1	1215	1292	284	364	3.83e-09	60.1
Pver_g5775.t1	sp|Q6L285|GADH_PICTO	32.623	469	298	4	23	486	18	473	2.24e-82	261
Pver_g5776.t1	sp|Q04857|CO6A1_MOUSE	46.250	80	40	1	440	516	285	364	4.65e-09	57.8
Pver_g5822.t1	sp|P12109|CO6A1_HUMAN	27.513	189	111	8	70	236	829	1013	2.72e-07	48.9
Pver_g5930.t1	sp|P50128|5HT2A_MACMU	27.692	195	123	6	31	211	83	273	5.82e-13	65.9
Pver_g5941.t1	sp|Q04857|CO6A1_MOUSE	44.231	104	52	2	108	205	270	373	3.33e-12	65.1
Pver_g5942.t1	sp|Q04857|CO6A1_MOUSE	47.525	101	50	1	53	150	274	374	2.39e-15	73.9
Pver_g5943.t1	sp|Q04857|CO6A1_MOUSE	31.329	316	158	6	267	552	270	556	9.10e-16	79.0
Pver_g5944.t1	sp|P12109|CO6A1_HUMAN	58.824	34	14	0	2	35	278	311	3.84e-06	43.9
Pver_g5988.t1	sp|P12109|CO6A1_HUMAN	35.882	170	85	3	88	233	206	375	3.63e-15	76.3
Pver_g5990.t3	sp|P12109|CO6A1_HUMAN	50.685	73	33	1	891	963	257	326	2.96e-11	65.1
Pver_g6146.t1	sp|Q04857|CO6A1_MOUSE	47.581	124	56	3	83	203	268	385	6.76e-16	73.6
Pver_g6187.t1	sp|Q04857|CO6A1_MOUSE	43.548	124	49	4	47	149	266	389	3.03e-10	58.2
Pver_g6188.t2	sp|Q04857|CO6A1_MOUSE	46.154	91	49	0	58	148	268	358	1.15e-10	59.7
Pver_g6189.t2	sp|Q04857|CO6A1_MOUSE	46.154	91	49	0	58	148	268	358	1.23e-10	59.7
Pver_g6190.t1	sp|Q04857|CO6A1_MOUSE	33.793	145	42	2	52	142	337	481	1.43e-09	57.8
Pver_g6191.t1	sp|Q04857|CO6A1_MOUSE	44.681	94	52	0	810	903	268	361	9.25e-11	63.5
Pver_g6196.t1	sp|Q04857|CO6A1_MOUSE	46.154	65	35	0	40	104	305	369	5.99e-07	47.4
Pver_g6197.t1	sp|Q04857|CO6A1_MOUSE	44.000	100	56	0	52	151	268	367	6.67e-10	57.4
Pver_g6198.t1	sp|P12109|CO6A1_HUMAN	43.564	101	54	1	196	293	255	355	8.29e-10	58.5
Pver_g6199.t1	sp|Q04857|CO6A1_MOUSE	44.211	95	53	0	52	146	268	362	3.01e-10	58.2
Pver_g6200.t2	sp|Q04857|CO6A1_MOUSE	46.591	88	47	0	454	541	280	367	1.68e-10	62.0
Pver_g6237.t1	sp|P50128|5HT2A_MACMU	27.746	173	111	7	16	187	41	200	6.53e-10	59.7
Pver_g6281.t1	sp|P35363|5HT2A_MOUSE	24.219	256	160	11	12	257	80	311	1.00e-07	50.8
Pver_g6298.t1	sp|P35363|5HT2A_MOUSE	21.377	276	187	6	30	279	91	362	1.76e-07	52.0
Pver_g6422.t2	sp|Q04857|CO6A1_MOUSE	29.605	152	89	5	1060	1202	613	755	1.63e-07	57.0
Pver_g6433.t1	sp|P53448|ALDOC_CARAU	71.629	356	100	1	5	359	8	363	0.0	520
Pver_g6454.t1	sp|Q75Z89|5HT2A_BOVIN	22.393	326	224	7	25	326	76	396	2.82e-19	85.9
Pver_g6464.t2	sp|Q04857|CO6A1_MOUSE	38.406	138	75	2	490	619	228	363	7.65e-12	67.4
Pver_g6522.t1	sp|P50128|5HT2A_MACMU	21.053	342	198	9	8	284	57	391	1.10e-10	61.2
Pver_g6528.t1	sp|P18599|5HT2A_CRIGR	24.232	293	173	10	311	556	103	393	3.70e-10	60.1
Pver_g6585.t2	sp|P12109|CO6A1_HUMAN	42.574	101	58	0	57	157	244	344	4.43e-10	62.4
Pver_g6586.t1	sp|Q04857|CO6A1_MOUSE	48.421	95	46	1	64	155	267	361	1.35e-13	68.6
Pver_g6596.t2	sp|P12109|CO6A1_HUMAN	47.143	70	37	0	24	93	257	326	1.24e-09	60.5
Pver_g6597.t1	sp|P12109|CO6A1_HUMAN	45.055	91	49	1	36	126	250	339	4.95e-13	66.2
Pver_g6623.t1	sp|P12109|CO6A1_HUMAN	34.375	96	52	3	271	357	614	707	2.79e-08	53.9
Pver_g6713.t1	sp|Q3UCQ1|FOXK2_MOUSE	56.250	96	42	0	77	172	249	344	5.53e-31	124
Pver_g6714.t1	sp|Q3UCQ1|FOXK2_MOUSE	38.525	122	68	3	1	118	226	344	2.31e-20	88.2
Pver_g6715.t1	sp|Q3UCQ1|FOXK2_MOUSE	41.237	97	56	1	30	126	249	344	4.23e-20	88.2
Pver_g6756.t1	sp|P12109|CO6A1_HUMAN	36.250	160	71	5	316	463	200	340	6.60e-14	74.3
Pver_g6760.t1	sp|A8FE66|ODO1_BACP2	27.419	186	124	6	191	368	356	538	1.71e-09	57.0
Pver_g6776.t1	sp|P18599|5HT2A_CRIGR	21.672	323	191	10	107	375	79	393	4.89e-07	50.1
Pver_g6777.t1	sp|P18599|5HT2A_CRIGR	21.538	325	195	10	21	293	80	396	2.85e-10	58.5
Pver_g6778.t1	sp|P18599|5HT2A_CRIGR	21.538	325	195	10	21	293	80	396	1.41e-10	59.7
Pver_g6780.t1	sp|Q04857|CO6A1_MOUSE	50.000	62	25	1	172	227	288	349	9.69e-08	51.2
Pver_g6781.t1	sp|P18599|5HT2A_CRIGR	19.878	327	200	12	20	293	79	396	2.21e-06	46.2
Pver_g6782.t1	sp|P18599|5HT2A_CRIGR	21.429	350	209	14	9	303	70	408	3.58e-09	55.1
Pver_g6793.t1	sp|P35363|5HT2A_MOUSE	24.149	323	184	9	57	324	80	396	4.91e-13	67.4
Pver_g6826.t1	sp|P50128|5HT2A_MACMU	27.483	302	198	9	38	328	83	374	6.19e-23	97.1
Pver_g6906.t1	sp|Q7ZX03|FOXK2_XENLA	45.455	99	52	1	50	146	214	312	8.20e-22	95.5
Pver_g6919.t1	sp|O97562|UCP2_PIG	31.597	288	182	7	11	287	15	298	1.74e-27	106
Pver_g6930.t1	sp|Q04857|CO6A1_MOUSE	32.258	124	70	3	28	142	613	731	1.21e-08	53.5
