Pver_g655.t2	sp|Q6XHB2|ROCO4_DICDI	28.641	206	133	6	378	571	1030	1233	8.41e-16	79.3
Pver_g739.t1	sp|Q6XHB2|ROCO4_DICDI	24.254	268	167	12	38	282	1025	1279	2.72e-09	57.0
Pver_g773.t1	sp|P15690|NDUS1_BOVIN	67.847	678	191	4	13	668	8	680	0.0	965
Pver_g798.t1	sp|Q6XHB2|ROCO4_DICDI	27.982	218	133	9	14	218	1027	1233	2.39e-10	60.5
Pver_g829.t1	sp|Q6XHB2|ROCO4_DICDI	37.805	82	50	1	278	358	260	341	8.70e-07	50.4
Pver_g864.t1	sp|Q9D3D9|ATPD_MOUSE	53.846	130	59	1	32	160	38	167	1.20e-41	134
Pver_g867.t1	sp|P29410|KAD2_RAT	34.135	208	108	4	26	204	16	223	8.57e-31	110
Pver_g871.t1	sp|Q6XHB2|ROCO4_DICDI	26.007	273	161	10	12	250	1030	1295	2.03e-16	75.9
Pver_g934.t2	sp|Q6XHB2|ROCO4_DICDI	27.273	374	172	16	1783	2129	427	727	7.22e-19	91.7
Pver_g949.t2	sp|Q6XHB2|ROCO4_DICDI	26.254	339	186	14	687	1002	994	1291	1.13e-20	95.9
Pver_g987.t1	sp|Q6XHB2|ROCO4_DICDI	22.884	319	171	12	14	321	1025	1279	5.41e-14	73.6
Pver_g996.t1	sp|Q9VQ79|AIFM1_DROME	48.104	501	242	5	156	644	244	738	5.86e-170	500
Pver_g1019.t1	sp|Q52KK3|S2551_RAT	24.138	232	159	8	57	280	50	272	2.15e-09	54.7
Pver_g1020.t1	sp|P09622|DLDH_HUMAN	77.717	184	41	0	2	185	326	509	1.45e-105	309
Pver_g1032.t2	sp|Q6XHB2|ROCO4_DICDI	27.854	219	129	9	1122	1325	1029	1233	2.32e-14	76.3
Pver_g1045.t1	sp|Q6XHB2|ROCO4_DICDI	23.715	253	154	10	591	831	1070	1295	2.31e-14	74.7
Pver_g1096.t2	sp|Q6XHB2|ROCO4_DICDI	24.681	235	146	10	410	630	1078	1295	3.53e-11	65.5
Pver_g1123.t2	sp|Q6XHB2|ROCO4_DICDI	24.859	354	172	18	2747	3035	968	1292	1.32e-11	68.2
Pver_g1148.t1	sp|P29410|KAD2_RAT	23.423	222	123	8	360	564	16	207	4.67e-07	48.9
Pver_g1303.t1	sp|Q8BGD8|COA6_MOUSE	38.571	70	43	0	1	70	1	70	7.78e-16	63.2
Pver_g1327.t1	sp|Q6XHB2|ROCO4_DICDI	27.652	264	152	11	848	1078	1032	1289	1.19e-16	82.8
Pver_g1447.t1	sp|Q6XHB2|ROCO4_DICDI	24.549	277	153	12	26	274	1032	1280	2.43e-12	68.2
Pver_g1472.t1	sp|Q9H1U9|S2551_HUMAN	25.822	213	140	6	27	239	48	242	1.02e-08	52.8
Pver_g1525.t1	sp|Q6XHB2|ROCO4_DICDI	28.070	285	161	16	405	669	1032	1292	3.13e-13	70.5
Pver_g1526.t1	sp|Q6XHB2|ROCO4_DICDI	31.058	293	141	16	810	1073	1032	1292	8.17e-17	83.2
Pver_g1537.t1	sp|Q6XHB2|ROCO4_DICDI	32.456	228	124	8	5	223	1026	1232	1.24e-21	96.7
Pver_g1538.t1	sp|Q6XHB2|ROCO4_DICDI	29.452	292	162	12	5	277	1026	1292	4.40e-22	97.4
Pver_g1627.t1	sp|Q68FT1|COQ9_RAT	44.298	228	115	3	51	274	92	311	9.97e-66	205
Pver_g1683.t1	sp|Q6XHB2|ROCO4_DICDI	25.762	361	171	16	167	500	427	717	3.86e-13	72.0
Pver_g1709.t1	sp|Q6XHB2|ROCO4_DICDI	28.824	170	101	7	469	625	1130	1292	4.41e-13	70.1
Pver_g1736.t1	sp|Q6XHB2|ROCO4_DICDI	25.625	160	96	7	229	371	1032	1185	7.79e-07	48.9
Pver_g1776.t1	sp|Q6XHB2|ROCO4_DICDI	24.272	309	157	13	1561	1847	427	680	4.87e-12	68.9
Pver_g1777.t1	sp|Q6XHB2|ROCO4_DICDI	26.887	212	120	12	185	383	1103	1292	4.50e-11	62.0
Pver_g1818.t1	sp|Q6XHB2|ROCO4_DICDI	22.993	274	180	8	649	902	1030	1292	4.27e-14	73.9
Pver_g1885.t1	sp|Q9UJZ1|STML2_HUMAN	64.223	341	109	2	33	371	27	356	4.83e-146	416
Pver_g1904.t1	sp|Q6XHB2|ROCO4_DICDI	28.804	184	104	4	241	421	260	419	4.68e-10	62.0
Pver_g1927.t1	sp|Q6XHB2|ROCO4_DICDI	25.146	171	112	5	11	168	370	537	1.96e-09	53.9
Pver_g1937.t1	sp|Q5M9I5|QCR6_RAT	52.564	78	37	0	39	116	12	89	2.25e-19	73.6
Pver_g1953.t2	sp|P73735|NDBB_SYNY3	25.000	308	178	16	46	321	7	293	7.08e-12	63.5
Pver_g2079.t1	sp|Q52KK3|S2551_RAT	24.306	288	185	7	19	299	31	292	2.14e-12	63.5
Pver_g2108.t1	sp|P06576|ATPB_HUMAN	83.752	517	75	2	24	540	19	526	0.0	860
Pver_g2130.t1	sp|Q6XHB2|ROCO4_DICDI	30.000	230	117	13	204	418	1021	1221	2.06e-09	58.9
Pver_g2132.t2	sp|Q6XHB2|ROCO4_DICDI	28.821	229	121	12	172	386	1021	1221	2.90e-10	59.7
Pver_g2210.t1	sp|Q6XHB2|ROCO4_DICDI	29.333	300	179	10	515	797	1000	1283	1.62e-24	107
Pver_g2243.t1	sp|Q6XHB2|ROCO4_DICDI	33.036	112	47	5	19	128	259	344	9.01e-06	46.2
Pver_g2252.t1	sp|P29410|KAD2_RAT	27.000	200	113	5	1353	1522	7	203	6.97e-14	70.5
Pver_g2258.t1	sp|Q6XHB2|ROCO4_DICDI	32.362	309	178	11	13	300	994	1292	4.91e-31	129
Pver_g2313.t1	sp|Q6XHB2|ROCO4_DICDI	28.340	247	156	10	423	655	1030	1269	3.16e-14	73.6
Pver_g2352.t2	sp|Q5HZI9|S2551_MOUSE	20.796	226	163	6	14	239	33	242	5.08e-08	52.4
Pver_g2365.t1	sp|Q6XHB2|ROCO4_DICDI	30.539	167	99	6	757	910	1130	1292	3.94e-13	70.9
Pver_g2368.t1	sp|A1Z9J4|DJ1A_DROME	46.575	219	87	4	20	236	22	212	9.89e-59	182
Pver_g2420.t1	sp|Q6XHB2|ROCO4_DICDI	24.615	260	167	10	1455	1696	1031	1279	4.74e-10	62.0
Pver_g2421.t1	sp|Q6XHB2|ROCO4_DICDI	24.658	292	173	12	69	341	1030	1293	1.62e-11	62.8
Pver_g2429.t1	sp|Q6XHB2|ROCO4_DICDI	26.923	208	134	8	18	211	1076	1279	5.52e-15	76.3
Pver_g2462.t1	sp|Q6XHB2|ROCO4_DICDI	28.571	259	141	14	909	1148	1049	1282	1.32e-15	79.3
Pver_g2463.t1	sp|Q6XHB2|ROCO4_DICDI	30.502	259	138	14	993	1227	1052	1292	4.03e-18	88.2
Pver_g2543.t1	sp|Q6XHB2|ROCO4_DICDI	27.119	295	171	13	622	896	1021	1291	1.06e-17	85.9
Pver_g2544.t1	sp|Q6XHB2|ROCO4_DICDI	25.926	297	187	11	478	761	1017	1293	3.26e-22	100
Pver_g2545.t2	sp|Q6XHB2|ROCO4_DICDI	23.154	298	179	12	33	310	1025	1292	1.04e-10	63.5
Pver_g2553.t2	sp|P29410|KAD2_RAT	42.233	206	112	3	35	233	18	223	1.13e-54	173
Pver_g2612.t1	sp|Q6XHB2|ROCO4_DICDI	28.571	210	128	10	487	680	1030	1233	2.87e-10	61.2
Pver_g2732.t1	sp|Q6XHB2|ROCO4_DICDI	22.388	134	92	3	507	632	372	501	4.04e-06	47.4
Pver_g2813.t1	sp|O75323|NIPS2_HUMAN	50.973	257	124	1	28	282	30	286	3.37e-97	285
Pver_g2852.t1	sp|P24539|AT5F1_HUMAN	39.487	195	111	1	44	238	60	247	2.74e-41	139
Pver_g2949.t2	sp|Q6XHB2|ROCO4_DICDI	26.335	281	178	11	35	297	1024	1293	6.93e-18	86.7
Pver_g2976.t2	sp|Q6XHB2|ROCO4_DICDI	29.670	273	159	14	538	791	1028	1286	2.32e-20	96.3
Pver_g2989.t2	sp|Q9DCX2|ATP5H_MOUSE	31.250	144	99	0	1	144	1	144	9.49e-21	87.8
Pver_g3019.t1.1.5de5c9a2	sp|Q9H1U9|S2551_HUMAN	49.660	294	138	3	3	288	2	293	1.99e-99	291
Pver_g3034.t2	sp|Q6XHB2|ROCO4_DICDI	26.616	263	160	13	61	300	1032	1284	3.82e-06	48.1
Pver_g3036.t1	sp|Q6P6R2|DLDH_RAT	27.912	498	323	13	20	503	17	492	1.24e-42	156
Pver_g3058.t1	sp|Q6XHB2|ROCO4_DICDI	25.000	180	106	7	582	751	1132	1292	1.88e-06	49.3
Pver_g3059.t1	sp|Q6XHB2|ROCO4_DICDI	25.830	271	157	11	1016	1275	1058	1295	2.34e-14	75.9
Pver_g3060.t2	sp|Q6XHB2|ROCO4_DICDI	26.337	243	129	13	574	798	1082	1292	8.59e-10	60.1
Pver_g3061.t2	sp|Q6XHB2|ROCO4_DICDI	25.664	226	147	6	606	825	1082	1292	3.70e-11	64.7
Pver_g3101.t1	sp|Q6XHB2|ROCO4_DICDI	27.419	124	78	5	10	125	372	491	1.40e-06	45.4
Pver_g3123.t1	sp|Q8WV93|AFG1L_HUMAN	36.534	427	246	8	27	442	60	472	4.70e-80	257
Pver_g3128.t1	sp|Q6XHB2|ROCO4_DICDI	29.204	226	130	11	215	420	1021	1236	8.93e-15	75.5
Pver_g3133.t1	sp|P97478|COQ7_MOUSE	62.766	188	67	2	11	198	33	217	4.92e-82	240
Pver_g3142.t1	sp|Q54UT2|DGK_DICDI	44.860	214	108	1	33	236	5	218	1.25e-64	203
Pver_g3261.t2	sp|Q6XHB2|ROCO4_DICDI	27.381	252	166	7	506	744	1032	1279	2.88e-18	87.4
Pver_g3305.t1	sp|Q6XHB2|ROCO4_DICDI	28.743	167	90	7	286	439	1032	1182	3.99e-09	56.6
Pver_g3345.t1	sp|B0VYY5|COX5A_NOTPR	53.378	148	53	3	3	136	8	153	2.20e-48	150
Pver_g3413.t1	sp|Q6XHB2|ROCO4_DICDI	20.478	293	149	10	657	913	416	660	1.99e-09	59.3
Pver_g3414.t2	sp|Q6XHB2|ROCO4_DICDI	29.762	168	101	6	1099	1254	1130	1292	3.38e-13	71.6
Pver_g3415.t2	sp|Q6XHB2|ROCO4_DICDI	26.627	169	107	5	955	1110	1128	1292	3.00e-09	58.5
Pver_g3488.t1	sp|Q6XHB2|ROCO4_DICDI	27.570	214	132	10	94	294	1032	1235	1.57e-12	66.6
Pver_g3533.t2	sp|Q6XHB2|ROCO4_DICDI	25.312	320	145	14	195	486	427	680	6.79e-17	83.2
Pver_g3558.t1	sp|Q6XHB2|ROCO4_DICDI	27.599	279	161	13	419	679	1034	1289	9.06e-21	95.1
Pver_g3614.t1	sp|Q6XHB2|ROCO4_DICDI	27.551	294	169	15	1510	1787	1024	1289	1.89e-18	89.7
Pver_g3645.t1	sp|Q6XHB2|ROCO4_DICDI	29.302	215	129	10	13	212	1027	1233	8.91e-17	80.9
Pver_g3687.t1	sp|Q6XHB2|ROCO4_DICDI	24.915	293	166	9	592	880	171	413	1.35e-07	53.5
Pver_g3830.t1	sp|Q6XHB2|ROCO4_DICDI	26.316	209	133	7	656	847	1029	1233	5.11e-15	79.3
Pver_g3869.t1	sp|Q6XHB2|ROCO4_DICDI	26.339	224	141	10	11	223	1023	1233	2.00e-11	62.4
Pver_g3885.t1	sp|Q6XHB2|ROCO4_DICDI	24.706	255	164	9	580	828	1059	1291	1.68e-16	82.4
Pver_g3890.t2	sp|Q6XHB2|ROCO4_DICDI	26.446	121	75	3	646	766	1025	1131	5.38e-06	47.8
Pver_g3953.t1	sp|Q6XHB2|ROCO4_DICDI	26.941	219	130	11	3685	3894	1085	1282	7.63e-07	53.1
Pver_g3981.t1	sp|Q52KK3|S2551_RAT	24.066	241	166	9	87	320	68	298	8.65e-09	53.1
Pver_g4041.t1	sp|Q6XHB2|ROCO4_DICDI	24.762	315	177	17	202	497	1019	1292	2.16e-14	73.6
Pver_g4048.t1	sp|Q6XHB2|ROCO4_DICDI	24.762	210	138	7	8	203	1030	1233	5.75e-10	57.4
Pver_g4142.t1	sp|Q6XHB2|ROCO4_DICDI	25.547	274	174	11	78	331	1026	1289	3.56e-17	81.3
Pver_g4180.t1	sp|Q6XHB2|ROCO4_DICDI	27.273	253	137	11	234	459	428	660	2.39e-12	67.8
Pver_g4217.t1	sp|Q6XHB2|ROCO4_DICDI	25.468	267	161	13	983	1230	1032	1279	1.17e-09	60.1
Pver_g4259.t1	sp|Q6XHB2|ROCO4_DICDI	29.630	297	159	14	774	1049	1025	1292	4.15e-22	100
Pver_g4260.t1	sp|Q6XHB2|ROCO4_DICDI	34.007	297	147	17	881	1157	1025	1292	1.87e-24	108
Pver_g4307.t1	sp|Q52KK3|S2551_RAT	24.118	170	120	5	124	292	31	192	2.82e-06	45.1
Pver_g4332.t1	sp|Q6XHB2|ROCO4_DICDI	24.735	283	177	10	486	751	1031	1294	7.01e-17	82.8
Pver_g4336.t1	sp|Q6XHB2|ROCO4_DICDI	35.849	106	57	5	91	192	1150	1248	2.21e-09	58.5
Pver_g4372.t1	sp|Q6XHB2|ROCO4_DICDI	30.151	199	102	9	518	702	1007	1182	1.09e-10	62.4
Pver_g4376.t1	sp|Q6XHB2|ROCO4_DICDI	25.758	264	173	10	229	474	1030	1288	1.57e-12	69.7
Pver_g4415.t1	sp|Q6XHB2|ROCO4_DICDI	26.636	214	136	8	3	202	1027	1233	1.09e-12	65.9
Pver_g4508.t1	sp|Q6XHB2|ROCO4_DICDI	25.413	303	168	14	1741	2016	1021	1292	1.08e-14	77.4
Pver_g4509.t2	sp|Q6XHB2|ROCO4_DICDI	30.994	171	86	10	30	186	1030	1182	8.88e-08	50.1
Pver_g4510.t1	sp|Q6XHB2|ROCO4_DICDI	29.514	288	161	16	484	752	1030	1294	6.61e-20	92.4
Pver_g4511.t2	sp|Q6XHB2|ROCO4_DICDI	28.239	301	149	12	472	720	1007	1292	7.54e-20	92.4
Pver_g4536.t1	sp|Q6XHB2|ROCO4_DICDI	25.806	279	185	10	1936	2201	993	1262	5.99e-19	92.0
Pver_g4607.t2	sp|Q6XHB2|ROCO4_DICDI	27.931	290	168	15	725	996	1026	1292	3.16e-16	81.3
Pver_g4664.t1	sp|Q6XHB2|ROCO4_DICDI	28.417	278	150	15	635	890	1030	1280	5.66e-20	93.2
Pver_g4687.t1	sp|Q6XHB2|ROCO4_DICDI	26.540	211	138	8	26	222	1032	1239	1.76e-11	62.4
Pver_g4696.t1	sp|Q6XHB2|ROCO4_DICDI	30.178	169	105	7	281	437	1124	1291	1.38e-14	76.6
Pver_g4701.t1	sp|P15690|NDUS1_BOVIN	69.944	712	208	3	42	752	8	714	0.0	1053
Pver_g4721.t3	sp|Q6XHB2|ROCO4_DICDI	27.570	214	132	10	545	745	1032	1235	5.37e-12	67.0
Pver_g4799.t1	sp|O35943|FRDA_MOUSE	48.077	156	75	2	34	183	49	204	1.76e-49	157
Pver_g4805.t1	sp|Q6XHB2|ROCO4_DICDI	30.159	126	72	5	148	267	1165	1280	6.10e-07	48.9
Pver_g4817.t1	sp|Q6XHB2|ROCO4_DICDI	36.145	83	52	1	380	461	259	341	2.20e-08	54.3
Pver_g4828.t1	sp|Q6XHB2|ROCO4_DICDI	26.339	224	143	8	38	252	1032	1242	1.13e-08	55.5
Pver_g4903.t1	sp|Q6XHB2|ROCO4_DICDI	23.891	293	168	14	10	284	1032	1287	7.18e-08	53.1
Pver_g4916.t2	sp|Q9CPP6|NDUA5_MOUSE	58.333	108	45	0	14	121	8	115	1.55e-40	128
Pver_g5064.t1	sp|Q6XHB2|ROCO4_DICDI	25.688	218	136	11	9	209	1027	1235	2.73e-11	63.2
Pver_g5076.t2	sp|Q6XHB2|ROCO4_DICDI	25.287	261	166	9	500	754	1058	1295	6.02e-17	83.6
Pver_g5077.t2	sp|Q6XHB2|ROCO4_DICDI	25.389	193	122	7	171	355	1058	1236	3.57e-10	58.9
Pver_g5096.t1	sp|Q6XHB2|ROCO4_DICDI	31.153	321	183	14	474	771	987	1292	6.93e-26	112
Pver_g5147.t1	sp|Q6XHB2|ROCO4_DICDI	27.232	224	132	12	13	219	1032	1241	1.02e-10	60.1
Pver_g5148.t1	sp|Q6XHB2|ROCO4_DICDI	28.111	217	131	9	8	209	1027	1233	3.29e-13	68.9
Pver_g5173.t1	sp|Q6XHB2|ROCO4_DICDI	23.448	290	195	9	39	308	997	1279	1.13e-13	71.6
Pver_g5194.t1	sp|Q6XHB2|ROCO4_DICDI	26.568	271	165	8	470	709	1025	1292	7.02e-19	89.0
Pver_g5195.t1	sp|Q6XHB2|ROCO4_DICDI	26.316	285	172	10	241	494	1012	1289	5.98e-15	75.1
Pver_g5196.t1	sp|Q6XHB2|ROCO4_DICDI	26.866	268	159	12	1490	1726	1032	1293	5.22e-15	78.2
Pver_g5198.t1	sp|Q6XHB2|ROCO4_DICDI	25.379	264	162	9	376	608	1032	1291	1.02e-12	68.6
Pver_g5199.t1	sp|Q6XHB2|ROCO4_DICDI	26.515	264	159	8	98	330	1030	1289	1.16e-14	72.4
Pver_g5211.t2	sp|Q6XHB2|ROCO4_DICDI	30.952	168	99	8	906	1061	1130	1292	1.27e-13	72.8
Pver_g5221.t1	sp|Q6XHB2|ROCO4_DICDI	30.903	288	172	12	182	446	1009	1292	3.03e-28	115
Pver_g5338.t1	sp|Q6QLW4|CYC_PECGU	85.185	108	16	0	18	125	1	108	3.50e-68	198
Pver_g5352.t1	sp|Q9UJZ1|STML2_HUMAN	32.161	199	128	3	40	233	41	237	4.39e-28	107
Pver_g5353.t1	sp|Q9UJZ1|STML2_HUMAN	32.984	191	118	3	48	233	52	237	2.55e-29	110
Pver_g5358.t1	sp|Q4FZT0|STML2_RAT	32.328	232	139	7	9	231	15	237	5.57e-27	104
Pver_g5361.t1	sp|Q6XHB2|ROCO4_DICDI	26.818	220	136	8	114	318	1024	1233	9.28e-10	57.4
Pver_g5364.t1	sp|Q6XHB2|ROCO4_DICDI	27.407	270	155	11	867	1102	1029	1291	1.21e-15	79.3
Pver_g5367.t2	sp|Q6XHB2|ROCO4_DICDI	27.500	160	98	8	994	1141	1136	1289	8.91e-11	63.5
Pver_g5373.t1	sp|Q6XHB2|ROCO4_DICDI	26.592	267	157	10	318	551	1032	1292	2.93e-15	76.6
Pver_g5415.t1	sp|Q6XHB2|ROCO4_DICDI	24.490	147	81	6	750	867	1147	1292	1.44e-07	52.8
Pver_g5416.t1	sp|Q6XHB2|ROCO4_DICDI	27.347	245	140	13	12	243	1073	1292	4.35e-15	72.4
Pver_g5482.t1	sp|P21913|SDHB_RAT	75.177	282	65	3	2	282	3	280	2.24e-158	439
Pver_g5524.t2	sp|Q6XHB2|ROCO4_DICDI	24.521	261	148	6	577	836	1080	1292	1.05e-12	70.9
Pver_g5565.t2	sp|O00483|NDUA4_HUMAN	48.052	77	38	2	71	146	6	81	9.28e-20	75.5
Pver_g5566.t1	sp|O00483|NDUA4_HUMAN	46.774	62	32	1	2	63	5	65	1.87e-18	69.7
Pver_g5574.t1	sp|Q0MQB1|NDUA8_PANTR	52.586	116	54	1	26	140	1	116	5.23e-41	132
Pver_g5718.t2	sp|Q6XHB2|ROCO4_DICDI	26.038	265	172	9	191	437	1025	1283	7.26e-20	92.0
Pver_g5743.t1	sp|Q6XHB2|ROCO4_DICDI	24.167	360	193	16	1249	1587	992	1292	5.32e-13	71.6
Pver_g5747.t1	sp|Q6XHB2|ROCO4_DICDI	27.097	155	95	5	19	158	1031	1182	3.59e-09	54.3
Pver_g5785.t1	sp|Q6XHB2|ROCO4_DICDI	26.923	234	150	10	67	284	1002	1230	1.28e-11	62.4
Pver_g5857.t1	sp|Q6XHB2|ROCO4_DICDI	26.393	341	199	13	187	499	976	1292	7.25e-20	90.9
Pver_g5867.t1	sp|P19536|COX5B_MOUSE	45.098	102	54	2	33	133	21	121	7.19e-25	90.1
Pver_g5869.t1	sp|Q6XHB2|ROCO4_DICDI	28.261	276	157	11	253	501	1031	1292	5.64e-19	88.2
Pver_g5870.t1	sp|Q6XHB2|ROCO4_DICDI	28.897	263	159	11	255	496	1030	1285	7.59e-20	90.9
Pver_g5957.t1	sp|Q6XHB2|ROCO4_DICDI	29.245	212	126	9	11354	11548	1029	1233	5.18e-12	71.6
Pver_g6038.t1	sp|Q6XHB2|ROCO4_DICDI	25.952	289	175	12	24	291	1024	1294	7.92e-15	75.1
Pver_g6039.t1	sp|Q6XHB2|ROCO4_DICDI	28.517	263	162	12	60	306	1027	1279	8.70e-18	81.6
Pver_g6223.t1	sp|Q6XHB2|ROCO4_DICDI	27.753	227	141	8	604	823	1082	1292	5.62e-12	67.4
Pver_g6224.t1	sp|Q6XHB2|ROCO4_DICDI	25.571	219	144	7	620	832	1082	1287	1.34e-09	59.7
Pver_g6242.t2	sp|Q6XHB2|ROCO4_DICDI	25.806	248	128	14	779	1010	1030	1237	4.39e-12	68.2
Pver_g6244.t1	sp|Q6XHB2|ROCO4_DICDI	26.210	248	127	14	754	985	1030	1237	2.21e-12	68.9
Pver_g6293.t2	sp|Q6XHB2|ROCO4_DICDI	28.289	152	97	4	305	451	1150	1294	1.83e-11	63.5
Pver_g6311.t1	sp|Q9CXV1|DHSD_MOUSE	45.806	155	76	3	9	160	10	159	1.12e-42	137
Pver_g6312.t1	sp|Q99643|C560_HUMAN	46.104	154	79	2	2	155	3	152	3.78e-41	134
Pver_g6339.t1	sp|Q6XHB2|ROCO4_DICDI	23.183	289	171	10	77	340	1031	1293	4.43e-11	61.6
Pver_g6397.t1	sp|Q6XHB2|ROCO4_DICDI	24.227	194	134	6	1547	1731	372	561	1.52e-06	50.4
Pver_g6403.t1	sp|Q6XHB2|ROCO4_DICDI	33.036	112	53	5	276	380	1088	1184	4.12e-07	49.7
Pver_g6414.t1	sp|Q6XHB2|ROCO4_DICDI	27.624	181	112	7	926	1093	1029	1203	4.75e-09	58.2
Pver_g6426.t1	sp|Q6XHB2|ROCO4_DICDI	27.119	118	75	4	37	149	1129	1240	6.67e-06	45.8
Pver_g6461.t1	sp|Q6XHB2|ROCO4_DICDI	26.446	121	75	3	368	488	1025	1131	3.75e-06	47.8
Pver_g6487.t1	sp|Q6XHB2|ROCO4_DICDI	39.583	96	54	2	539	633	260	352	2.30e-07	52.8
Pver_g6519.t1	sp|Q6XHB2|ROCO4_DICDI	26.512	215	129	9	626	827	1030	1228	1.44e-09	60.1
Pver_g6548.t1	sp|Q6XHB2|ROCO4_DICDI	24.268	239	143	9	3	231	1077	1287	6.61e-11	61.6
Pver_g6681.t1	sp|Q6XHB2|ROCO4_DICDI	24.138	261	172	13	798	1045	1032	1279	9.70e-08	53.5
Pver_g6684.t1	sp|Q6XHB2|ROCO4_DICDI	22.581	217	149	6	781	992	1081	1283	1.62e-06	49.3
Pver_g6685.t1	sp|Q6XHB2|ROCO4_DICDI	26.923	286	169	14	513	780	1032	1295	5.85e-14	73.6
Pver_g6686.t1	sp|Q6XHB2|ROCO4_DICDI	26.923	286	169	14	351	618	1032	1295	6.08e-14	72.8
Pver_g6753.t1	sp|F1N206|DLDH_BOVIN	70.934	289	74	4	347	633	33	313	4.34e-137	408
Pver_g6761.t1	sp|Q8WV93|AFG1L_HUMAN	54.699	415	171	6	53	464	74	474	4.31e-155	447
Pver_g6765.t1	sp|Q6XHB2|ROCO4_DICDI	27.174	276	167	14	987	1244	1028	1287	1.02e-09	60.5
Pver_g6824.t1	sp|Q6XHB2|ROCO4_DICDI	26.857	175	94	5	16	188	257	399	2.73e-09	55.1
Pver_g6900.t1	sp|Q6XHB2|ROCO4_DICDI	27.667	553	307	21	930	1460	281	762	8.00e-39	157
Pver_g6919.t1	sp|Q52KK3|S2551_RAT	23.977	171	123	4	68	233	73	241	3.48e-06	44.7
Pver_g6931.t1	sp|P42026|NDUS7_BOVIN	83.436	163	27	0	49	211	54	216	8.88e-106	301
Pver_g6951.t2	sp|Q6XHB2|ROCO4_DICDI	28.000	225	123	12	721	929	1032	1233	8.66e-12	67.0
Pver_g6952.t1	sp|Q6XHB2|ROCO4_DICDI	25.000	332	176	12	487	805	1021	1292	2.39e-16	81.3
Pver_g6958.t2	sp|Q6XHB2|ROCO4_DICDI	24.710	259	154	13	935	1174	1028	1264	9.24e-10	60.8
Pver_g7038.t1	sp|Q9DB20|ATPO_MOUSE	46.734	199	105	1	19	217	14	211	5.24e-63	192
Pver_g7150.t2	sp|Q6XHB2|ROCO4_DICDI	30.137	219	129	10	451	652	1031	1242	1.31e-18	88.6
Pver_g7164.t1	sp|P29410|KAD2_RAT	22.374	219	126	4	1469	1686	58	233	6.22e-13	68.2
Pver_g7192.t1	sp|Q6XHB2|ROCO4_DICDI	28.135	327	169	16	516	807	992	1287	2.29e-20	94.4
Pver_g7229.t1	sp|Q96KJ9|COX42_HUMAN	33.613	119	77	1	27	143	42	160	4.09e-17	71.2
Pver_g7328.t1	sp|Q6XHB2|ROCO4_DICDI	30.182	275	147	16	8	254	1030	1287	2.81e-14	75.5
Pver_g7361.t1	sp|Q6XHB2|ROCO4_DICDI	31.142	289	165	14	420	689	1021	1294	6.37e-25	108
Pver_g7417.t1.1.5de5ca19	sp|Q6XHB2|ROCO4_DICDI	21.348	267	184	9	9	259	1030	1286	1.76e-10	60.5
Pver_g7431.t1	sp|Q6XHB2|ROCO4_DICDI	25.217	230	146	9	1098	1311	1070	1289	3.35e-12	68.6
Pver_g7432.t1	sp|Q6XHB2|ROCO4_DICDI	27.442	215	132	8	753	953	1085	1289	8.96e-15	76.3
